rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
11.88,1309,137,180557,0.05,5.995191949999999,10060,,,32639,0.0008314058068208396,0.0001
11.91,1309,137,180606,0.05,5.98929514,10064,,,32651,0.0006719593075104058,0.0001
11.42,1309,137,180650,0.05,6.026655470000001,10068,,,32662,0.00033731828443706036,0.0001
11.48,1309,138,180701,0.05,6.027540900000002,10072,,,32675,0.00035124222631566226,0.0001
11.54,1309,138,180749,0.05,6.02788863,10076,,,32687,0.0007379964226856828,0.0001
11.56,1308,138,180797,0.05,6.023699419999999,10080,,,32699,0.0005084347212687135,0.0001
11.8,1308,138,180861,0.05,6.036669360000001,10084,,,32715,0.0034489913377910852,0.0001
12.11,1308,138,180934,0.05,6.053770420000002,10088,,,32733,0.0001847787934821099,0.0001
12.12,1308,138,180978,0.05,6.05192967,10092,,,32744,0.0003049579681828618,0.0001
12.06,1308,138,181019,0.05,6.054021449999999,10096,,,32754,0.000958557182457298,0.0001
12.1,1308,138,181067,0.05,6.054130219999999,10100,,,32766,0.003225302090868354,0.0001
12.1,1308,138,181111,0.05,6.05464604,10104,,,32777,0.0018025421304628253,0.0001
12.05,1308,138,181152,0.05,6.049600219999999,10108,,,32787,0.00018167708185501397,0.0001
12.13,1308,138,181200,0.05,6.054956280000002,10112,,,32799,0.0005512066418305039,0.0001
12.11,1308,138,181246,0.05,6.0534376299999995,10116,,,32811,0.0002470961771905422,0.0001
11.97,1307,138,181281,0.05,6.0349166300000014,10120,,,32820,0.0006689064321108162,0.0001
11.88,1307,138,181323,0.05,6.021759809999999,10124,,,32830,0.004678340163081884,0.0001
12.26,1307,138,181402,0.05,6.04108961,10128,,,32850,7.512850424973294e-05,0.0001
12.4,1307,138,181457,0.05,6.05273089,10132,,,32864,0.00022049632389098406,0.0001
12.39,1307,138,181505,0.05,6.05010729,10136,,,32876,0.00043864999315701425,0.0001
12.42,1307,138,181558,0.05,6.04628071,10140,,,32889,0.0009399503469467163,0.0001
12.79,1307,138,181641,0.05,6.07126454,10144,,,32910,0.00017266425129491836,0.0001
13.18,1307,139,181727,0.05,6.084539269999999,10148,,,32931,0.0027933279052376747,0.0001
13.7,1307,139,181827,0.05,6.1068507300000014,10152,,,32956,0.00022101362992543727,0.0001
13.96,1307,139,181906,0.05,6.115770620000001,10156,,,32976,0.00010208142339251935,0.0001
13.93,1306,139,181950,0.05,6.109411139999999,10160,,,32987,0.00030055391835048795,0.0001
13.97,1306,139,182003,0.05,6.11945239,10164,,,33000,0.0002733600849751383,0.0001
14.53,1306,139,182103,0.05,6.07817043,10168,,,33025,0.00029249716317281127,0.0001
14.54,1306,139,182155,0.05,6.08114432,10172,,,33038,0.0005607777857221663,0.0001
14.85,1306,139,182234,0.05,6.0960603099999995,10176,,,33058,0.0001515449257567525,0.0001
14.89,1306,139,182286,0.05,6.09908968,10180,,,33071,0.0009545045904815197,0.0001
14.72,1306,139,182333,0.05,6.09292241,10184,,,33083,0.00020791158021893352,0.0001
14.43,1306,139,182377,0.05,6.0841112,10188,,,33094,0.0004269344499334693,0.0001
14.71,1306,139,182449,0.05,6.10398337,10192,,,33112,0.0003149517870042473,0.0001
14.79,1306,139,182498,0.05,6.099190179999998,10196,,,33124,0.00016848558152560145,0.0001
14.81,1306,139,182548,0.05,6.0966726200000005,10200,,,33136,0.0013616937212646008,0.0001
14.89,1306,139,182600,0.05,6.10095428,10204,,,33149,0.00036004927824251354,0.0001
15.12,1305,139,182664,0.05,6.107486669999999,10208,,,33165,0.00029881406226195395,0.0001
15.06,1305,139,182706,0.05,6.10375688,10212,,,33176,0.000546285358723253,0.0001
15.2,1305,139,182766,0.05,6.11296604,10216,,,33191,0.00065882463240996,0.0001
15.59,1305,140,182840,0.05,6.143190239999999,10220,,,33209,0.00017725685029290617,0.0001
15.65,1305,140,182888,0.05,6.1556045600000004,10224,,,33221,0.0011496583465486765,0.0001
15.33,1305,140,182935,0.05,6.140930030000001,10228,,,33233,0.0009918735595420003,0.0001
15.33,1305,140,182990,0.05,6.139015959999999,10232,,,33247,0.00023362856882158667,0.0001
15.56,1305,140,183061,0.05,6.15044427,10236,,,33265,0.00025862554321065545,0.0001
15.61,1305,140,183119,0.05,6.15878143,10240,,,33279,0.0001596309884916991,0.0001
15.22,1305,140,183163,0.05,6.137829740000001,10244,,,33290,0.00021236298198346049,0.0001
14.78,1305,140,183205,0.05,6.124046619999999,10248,,,33301,0.0008290641708299518,0.0001
14.23,1304,140,183250,0.05,6.10185779,10252,,,33312,0.0002778697235044092,0.0001
13.9,1304,140,183296,0.05,6.091072409999998,10256,,,33323,0.00021098367869853973,0.0001
14.04,1304,140,183354,0.05,6.080615549999999,10260,,,33338,0.00011278017336735502,0.0001
14.1,1304,140,183413,0.05,6.07336623,10264,,,33353,0.00029401411302387714,0.0001
13.63,1304,140,183466,0.05,6.1110479699999996,10268,,,33366,0.0004118181823287159,0.0001
13.6,1304,140,183515,0.05,6.116288759999999,10272,,,33378,0.0002997383417095989,0.0001
13.28,1304,140,183562,0.05,6.09139917,10276,,,33390,0.00026629093918018043,0.0001
13.22,1304,140,183608,0.05,6.08226361,10280,,,33401,0.00021000155538786203,0.0001
13.15,1304,140,183648,0.05,6.080270220000001,10284,,,33411,0.0002733695146162063,0.0001
13.18,1304,140,183695,0.05,6.083627850000002,10288,,,33423,0.00016866529767867178,0.0001
12.89,1304,140,183738,0.05,6.072796700000001,10292,,,33434,0.0004308385541662574,0.0001
12.88,1303,140,183786,0.05,6.083550660000001,10296,,,33446,0.00020236018463037908,0.0001
12.84,1303,140,183832,0.05,6.0929910099999995,10300,,,33457,0.00022817461285740137,0.0001
12.95,1303,141,183895,0.05,6.07529812,10304,,,33473,0.00013192198821343482,0.0001
12.76,1303,141,183940,0.05,6.07078138,10308,,,33484,0.00020309429964981973,0.0001
12.85,1303,141,183991,0.05,6.075963830000001,10312,,,33497,0.00023759232135489583,0.0001
12.71,1303,141,184037,0.05,6.070315829999999,10316,,,33509,0.00019648841407615691,0.0001
12.47,1303,141,184087,0.05,6.05589375,10320,,,33521,0.00022183549299370497,0.0001
12.47,1303,141,184135,0.05,6.056594749999999,10324,,,33533,0.0005132058286108077,0.0001
12.44,1303,141,184179,0.05,6.05416164,10328,,,33544,0.00016875365690793842,0.0001
12.35,1303,141,184225,0.05,6.047858730000001,10332,,,33556,0.00015657003677915782,0.0001
12.18,1303,141,184279,0.05,6.0404569200000005,10336,,,33569,0.0001167611699202098,0.0001
12.11,1303,141,184330,0.05,6.02478974,10340,,,33582,0.0002807217533700168,0.0001
12.17,1302,141,184380,0.05,6.0202748800000006,10344,,,33594,0.00013765132462140173,0.0001
12.22,1302,141,184427,0.05,6.020546609999999,10348,,,33606,0.00011876360804308206,0.0001
12.22,1302,141,184472,0.05,6.02015844,10352,,,33617,0.0004604451241903007,0.0001
12.2,1302,141,184516,0.05,6.020620459999999,10356,,,33628,0.00018144123896490782,0.0001
12.13,1302,141,184567,0.05,6.03236509,10360,,,33641,0.0003593912406358868,0.0001
12.01,1302,141,184614,0.05,6.025271310000001,10364,,,33653,0.00014632241800427437,0.0001
11.97,1302,141,184663,0.05,6.027818380000001,10368,,,33665,0.0002638324804138392,0.0001
11.91,1301,141,184706,0.05,6.0237979300000015,10372,,,33676,0.0008094565127976239,0.0001
11.9,1301,141,184752,0.05,6.038538969999999,10376,,,33687,0.00012772277113981545,0.0001
11.95,1301,141,184803,0.05,6.046364399999999,10380,,,33700,0.00018767821893561631,0.0001
11.99,1301,142,184847,0.05,6.0484314800000005,10384,,,33711,0.00015049758076202124,0.0001
12.06,1301,142,184901,0.05,6.048354720000001,10388,,,33725,0.0001094989274861291,0.0001
12.11,1301,142,184949,0.05,6.046517110000001,10392,,,33737,0.0009302245453000069,0.0001
12.04,1300,142,184990,0.05,6.041792589999999,10396,,,33747,0.0027403479907661676,0.0001
,,,185000,0.05,,,6.0562602,10.0,33749,0.0003457004495430738,0.0001
11.99,1299,142,185031,0.05,6.02570302,10400,,,33757,0.0002729118277784437,0.0001
11.89,1299,142,185084,0.05,6.043247780000001,10404,,,33770,0.00022491271374747157,0.0001
11.86,1299,142,185126,0.05,6.04351163,10408,,,33781,0.0002922624407801777,0.0001
11.78,1299,142,185169,0.05,6.03906704,10412,,,33792,0.00018950048252008855,0.0001
11.78,1299,142,185215,0.05,6.03609391,10416,,,33803,0.00018719291256275028,0.0001
12.15,1299,142,185302,0.05,6.0063118399999995,10420,,,33825,0.0004260224523022771,0.0001
12.09,1298,142,185344,0.05,6.00404675,10424,,,33835,0.0002888229500968009,0.0001
12.09,1298,142,185388,0.05,6.005613009999999,10428,,,33846,0.0002642420004121959,0.0001
12.09,1298,142,185434,0.05,6.008445059999999,10432,,,33858,0.00023333390709012747,0.0001
12.06,1298,142,185485,0.05,6.01411579,10436,,,33871,0.00023433867318090051,0.0001
12.01,1298,142,185531,0.05,6.0294007700000005,10440,,,33882,0.00044217053800821304,0.0001
11.92,1298,142,185572,0.05,6.03005329,10444,,,33892,0.00019121577497571707,0.0001
11.93,1298,142,185620,0.05,6.03407614,10448,,,33904,0.0003374680527485907,0.0001
11.91,1298,142,185663,0.05,6.0338096000000006,10452,,,33915,0.0003742758999578655,0.0001
11.95,1298,143,185711,0.05,6.03926629,10456,,,33927,0.00018773975898511708,0.0001
11.84,1298,143,185751,0.05,6.03968473,10460,,,33937,0.00012316617358010262,0.0001
11.78,1298,143,185792,0.05,6.0451955900000005,10464,,,33947,6.064981425879523e-05,0.0001
11.68,1298,143,185831,0.05,6.03830399,10468,,,33957,0.00014386337716132402,0.0001
11.72,1297,143,185878,0.05,6.036398760000001,10472,,,33969,0.0002778454218059778,0.0001
11.63,1297,143,185915,0.05,6.02875938,10476,,,33978,0.0013611346948891878,0.0001
11.62,1297,143,185965,0.05,6.0293944999999995,10480,,,33991,0.0002700146287679672,0.0001
11.65,1297,143,186012,0.05,6.02586964,10484,,,34002,0.0002878066443372518,0.0001
11.52,1297,143,186053,0.05,6.02411731,10488,,,34013,0.00015322551189456135,0.0001
11.42,1297,143,186091,0.05,6.02194224,10492,,,34022,0.0001315666304435581,0.0001
11.51,1297,143,186141,0.05,6.014144529999999,10496,,,34035,0.0005115130916237831,0.0001
11.53,1297,143,186184,0.05,6.0229693200000005,10500,,,34045,0.00027312454767525196,0.0001
11.44,1297,143,186228,0.05,6.020555400000002,10504,,,34056,0.0003373371728230268,0.0001
11.49,1297,143,186275,0.05,6.018269919999999,10508,,,34068,0.0001702396257314831,0.0001
11.57,1297,143,186326,0.05,6.025023520000001,10512,,,34081,0.00014125094457995147,0.0001
11.49,1296,143,186364,0.05,6.025040199999999,10516,,,34090,0.0002940442645922303,0.0001
10.99,1296,143,186401,0.05,6.04616052,10520,,,34100,0.0008000161033123732,0.0001
11.06,1296,143,186450,0.05,6.048981190000001,10524,,,34112,0.0005945800803601742,0.0001
11.07,1296,143,186495,0.05,6.043526119999999,10528,,,34123,0.00021115023992024362,0.0001
11.5,1296,143,186584,0.05,6.06035571,10532,,,34145,0.0004890282871201634,0.0001
11.87,1296,143,186672,0.05,6.022084799999999,10536,,,34167,9.240319195669144e-05,0.0001
11.88,1296,144,186719,0.05,6.012478130000001,10540,,,34179,0.0016968920826911926,0.0001
12.08,1296,144,186780,0.05,6.014565180000001,10544,,,34194,0.0002811330195982009,0.0001
12.08,1296,144,186828,0.05,6.0087142600000005,10548,,,34206,0.00013046069943811744,0.0001
12.08,1296,144,186871,0.05,6.01240116,10552,,,34217,0.002198882633820176,0.0001
12.03,1296,144,186914,0.05,6.00696683,10556,,,34228,0.0001842599594965577,0.0001
12.43,1296,144,186994,0.05,5.973779190000001,10560,,,34248,0.00010824338824022561,0.0001
12.49,1296,144,187041,0.05,5.970500570000001,10564,,,34260,0.00012998052989132702,0.0001
12.61,1295,144,187092,0.05,5.97475187,10568,,,34272,0.00023881508968770504,0.0001
12.59,1295,144,187137,0.05,5.970724660000001,10572,,,34284,0.00017898190708365291,0.0001
12.97,1295,144,187212,0.05,5.9889610100000015,10576,,,34302,0.00012548603990580887,0.0001
12.94,1295,144,187259,0.05,5.986241689999999,10580,,,34314,0.00024201282940339297,0.0001
12.99,1295,144,187311,0.05,5.990388350000002,10584,,,34327,0.00039478897815570235,0.0001
13.25,1295,144,187378,0.05,6.00318605,10588,,,34344,0.00019147103012073785,0.0001
13.35,1295,144,187426,0.05,6.01092464,10592,,,34356,0.00012865666940342635,0.0001
13.31,1295,144,187472,0.05,6.01513256,10596,,,34367,0.0003404575400054455,0.0001
13.63,1295,144,187547,0.05,6.0192103999999995,10600,,,34386,0.00019157762289978564,0.0001
13.81,1295,144,187609,0.05,6.030516669999998,10604,,,34402,0.00040318581159226596,0.0001
13.75,1295,144,187650,0.05,6.029905219999998,10608,,,34412,0.00022530148271471262,0.0001
13.66,1295,144,187692,0.05,6.023927829999999,10612,,,34422,0.00018828285101335496,0.0001
13.78,1294,144,187742,0.05,6.031998389999999,10616,,,34435,0.0001736856356728822,0.0001
13.83,1294,145,187784,0.05,6.032698429999999,10620,,,34445,0.00014181574806571007,0.0001
13.78,1294,145,187828,0.05,6.03400604,10624,,,34456,0.00016494173905812204,0.0001
13.84,1294,145,187879,0.05,6.048565739999999,10628,,,34469,0.0005425316048786044,0.0001
13.42,1294,145,187926,0.05,6.026092600000001,10632,,,34481,0.00041630910709500313,0.0001
12.96,1294,145,187968,0.05,6.059693200000001,10636,,,34491,0.00018123655172530562,0.0001
12.93,1294,145,188012,0.05,6.06384313,10640,,,34502,0.0004931279690936208,0.0001
13.46,1294,145,188126,0.05,6.034023840000001,10644,,,34531,0.0003112943086307496,0.0001
13.41,1294,145,188169,0.05,6.0353534,10648,,,34542,0.00018951641686726362,0.0001
13.77,1294,145,188248,0.05,6.04381869,10652,,,34561,0.00030513491947203875,0.0001
13.92,1293,145,188306,0.05,6.048962749999999,10656,,,34576,0.00020581834542099386,0.0001
13.58,1293,145,188352,0.05,6.080940989999999,10660,,,34587,0.00020916585344821215,0.0001
13.51,1293,145,188392,0.05,6.086380519999999,10664,,,34597,0.0003772791533265263,0.0001
13.4,1293,145,188432,0.05,6.08260006,10668,,,34607,0.0002028882154263556,0.0001
13.9,1293,145,188527,0.05,6.059937779999999,10672,,,34631,0.00028048641979694366,0.0001
13.65,1293,145,188577,0.05,6.04036915,10676,,,34644,0.00027085348847322166,0.0001
13.58,1292,145,188617,0.05,6.04385796,10680,,,34654,6.357027450576425e-05,0.0001
13.41,1292,145,188652,0.05,6.037437400000001,10684,,,34662,0.00018270048894919455,0.0001
13.24,1292,146,188702,0.05,6.024529729999999,10688,,,34675,0.004749774467200041,0.0001
13.16,1292,146,188742,0.05,6.016614740000001,10692,,,34685,0.0006171473069116473,0.0001
13.22,1292,146,188794,0.05,6.02429855,10696,,,34698,0.0003345835139043629,0.0001
12.95,1291,146,188842,0.05,6.011318200000002,10700,,,34710,0.0001894443848868832,0.0001
12.74,1291,146,188883,0.05,5.999355860000001,10704,,,34720,0.00017051998293027282,0.0001
12.74,1291,146,188924,0.05,6.000068729999999,10708,,,34730,0.0001181254701805301,0.0001
12.72,1291,146,188964,0.05,5.99892425,10712,,,34740,0.0014103195862844586,0.0001
12.74,1291,146,189016,0.05,5.993359419999999,10716,,,34753,0.00030180386966094375,0.0001
12.79,1291,146,189063,0.05,5.995717749999999,10720,,,34765,0.00019994597823824733,0.0001
12.75,1290,146,189103,0.05,5.986401,10724,,,34775,0.0006062412867322564,0.0001
12.89,1290,146,189168,0.05,5.98178684,10728,,,34791,0.0001709786447463557,0.0001
12.89,1290,146,189215,0.05,5.98759477,10732,,,34803,9.104898344958201e-05,0.0001
13.57,1290,146,189325,0.05,5.9590041099999995,10736,,,34831,0.0021896485704928637,0.0001
13.59,1289,146,189371,0.05,5.958192640000002,10740,,,34842,0.0013981034280732274,0.0001
13.0,1289,146,189426,0.05,5.97538208,10744,,,34856,0.0003539889585226774,0.0001
13.65,1289,146,189534,0.05,5.948966479999999,10748,,,34883,0.00040376436663791537,0.0001
13.27,1289,147,189575,0.05,5.93174194,10752,,,34893,0.00017760622722562402,0.0001
13.12,1288,147,189618,0.05,5.9266070599999985,10756,,,34904,0.003015669295564294,0.0001
13.09,1288,147,189661,0.05,5.931728700000001,10760,,,34915,0.00018768668815027922,0.0001
13.5,1288,147,189742,0.05,5.897544449999998,10764,,,34935,0.0001694060629233718,0.0001
13.75,1288,147,189807,0.05,5.91039668,10768,,,34951,0.0011772814905270934,0.0001
13.27,1288,147,189854,0.05,5.9377394699999995,10772,,,34963,0.00016367890930268914,0.0001
13.79,1288,147,189956,0.05,5.92237792,10776,,,34988,0.0008829281432554126,0.0001
13.8,1287,147,189997,0.05,5.914772270000001,10780,,,34999,0.00014823218225501478,0.0001
,,,190000,0.05,,,5.872336600000001,8.4,,,
13.84,1286,147,190036,0.05,5.914525549999999,10784,,,35008,0.00022866255312692374,0.0001
14.3,1286,147,190132,0.05,5.940683109999998,10788,,,35032,0.0007008383981883526,0.0001
14.35,1285,147,190177,0.05,5.945367729999999,10792,,,35044,0.002435388509184122,0.0001
14.65,1285,147,190259,0.05,5.90793032,10796,,,35064,0.00018719839863479137,0.0001
14.55,1285,148,190297,0.05,5.911489490000001,10800,,,35074,0.0031905178911983967,0.0001
14.91,1285,148,190374,0.05,5.878192899999999,10804,,,35093,0.00032155209919437766,0.0001
15.28,1285,148,190452,0.05,5.895404629999998,10808,,,35112,0.00010958929487969726,0.0001
15.73,1285,148,190537,0.05,5.91300097,10812,,,35134,0.00024369276070501655,0.0001
16.35,1284,148,190651,0.05,5.89248935,10816,,,35162,0.00028949693660251796,0.0001
16.31,1284,148,190694,0.05,5.89342363,10820,,,35173,0.0001339824084425345,0.0001
16.67,1284,148,190770,0.05,5.90649406,10824,,,35192,0.00011319787881802768,0.0001
16.47,1284,148,190815,0.05,5.90341592,10828,,,35203,0.002217693720012903,0.0001
16.5,1284,148,190865,0.05,5.9066575199999996,10832,,,35216,0.00023536995286121964,0.0001
15.86,1284,148,190911,0.05,5.926068679999998,10836,,,35227,7.528541755164042e-05,0.0001
15.85,1284,148,190956,0.05,5.924231989999999,10840,,,35238,0.00011035981151508167,0.0001
15.68,1284,148,190994,0.05,5.929218939999999,10844,,,35248,0.002669990761205554,0.0001
15.4,1284,148,191074,0.05,5.91953321,10848,,,35268,0.00022154112230055034,0.0001
15.46,1284,148,191121,0.05,5.92004369,10852,,,35280,0.00017297717567998916,0.0001
15.48,1284,148,191166,0.05,5.91997398,10856,,,35291,0.00022351802908815444,0.0001
15.46,1284,148,191207,0.05,5.915336789999999,10860,,,35301,0.0003487808280624449,0.0001
15.08,1284,148,191250,0.05,5.950726090000001,10864,,,35312,0.0007487037219107151,0.0001
14.94,1283,148,191301,0.05,5.941334049999999,10868,,,35325,0.000364948995411396,0.0001
14.87,1283,149,191341,0.05,5.93659067,10872,,,35335,0.0025407918728888035,0.0001
14.39,1283,149,191395,0.05,5.9584706800000005,10876,,,35348,0.00016955113096628338,0.0001
14.37,1283,149,191434,0.05,5.96511397,10880,,,35358,0.0003561597550287843,0.0001
14.45,1283,149,191481,0.05,5.970043100000002,10884,,,35370,0.00013869610847905278,0.0001
13.98,1283,149,191530,0.05,5.943861909999999,10888,,,35382,0.0012721302919089794,0.0001
14.38,1283,149,191615,0.05,5.912479319999999,10892,,,35403,0.00021463331358972937,0.0001
13.97,1283,149,191656,0.05,5.94467547,10896,,,35413,0.0004076526965945959,0.0001
14.22,1283,149,191719,0.05,5.958213870000001,10900,,,35429,0.0002908238966483623,0.0001
14.15,1283,149,191789,0.05,6.00138196,10904,,,35447,0.0008633418474346399,0.0001
13.83,1283,149,191835,0.05,5.98226995,10908,,,35458,0.00021971315436530858,0.0001
13.34,1282,149,191871,0.05,5.960350139999999,10912,,,35467,0.0002437299699522555,0.0001
12.63,1282,149,191914,0.05,5.978248590000001,10916,,,35478,0.00012521760072559118,0.0001
12.67,1282,149,191961,0.05,5.97774059,10920,,,35490,0.00026419450296089053,0.0001
12.43,1282,149,192013,0.05,5.96683339,10924,,,35503,0.0003562350175343454,0.0001
12.34,1282,149,192049,0.05,5.962641270000001,10928,,,35512,0.0002826005802489817,0.0001
12.21,1282,149,192086,0.05,5.9594270400000005,10932,,,35521,0.0002494857762940228,0.0001
12.17,1282,149,192128,0.05,5.96630755,10936,,,35531,0.00018961858586408198,0.0001
12.21,1282,149,192177,0.05,5.972001610000001,10940,,,35544,0.0007451152778230608,0.0001
12.27,1282,149,192221,0.05,5.97937275,10944,,,35555,0.0001040195202222094,0.0001
11.89,1282,149,192263,0.05,6.011937339999999,10948,,,35565,0.00021553001715801656,0.0001
11.93,1282,150,192314,0.05,6.015973689999999,10952,,,35578,0.00016275871894322336,0.0001
11.92,1281,150,192358,0.05,6.00993117,10956,,,35589,0.0003629615530371666,0.0001
11.99,1281,150,192406,0.05,6.00877387,10960,,,35601,0.0001459595514461398,0.0001
12.01,1281,150,192451,0.05,6.006115299999999,10964,,,35612,0.0023001793306320906,0.0001
11.96,1281,150,192497,0.05,6.012438080000001,10968,,,35624,0.00018095443374477327,0.0001
12.04,1281,150,192545,0.05,6.01768454,10972,,,35636,0.00045909799518994987,0.0001
